PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
17138,2,0,-53.0000,9.647229,0.597241,-1.571941,-0.004072,0.006340,-0.020003,0.017202,0.002716,-0.004580,0.127120,0.639975,-1.237843,0.096472,0.005972,-0.015720,1.000000,0.000086,0.000014,-0.000023,-0.996883,0.000543,0.027804,0.073830,0.173433,-3.182374,-8.476072,0.987552,-0.147169,0.055514,0.147229,0.989098,0.003022,-0.055354,0.005189,0.998453
17139,2,0,-53.0000,9.706236,0.656734,-1.584572,-0.034632,-0.040276,0.043801,0.013391,0.002343,-0.005840,0.129941,0.637741,-1.241503,0.097062,0.006566,-0.015846,1.000000,0.000067,0.000012,-0.000029,-0.996888,0.000546,0.027800,0.073768,0.172857,-3.181980,-8.468939,0.987571,-0.147046,0.055507,0.147107,0.989116,0.003012,-0.055346,0.005191,0.998454
17140,2,0,-53.0000,9.676737,0.627406,-1.578064,-0.019301,-0.017338,0.011899,0.011950,0.001704,-0.004239,0.130984,0.635878,-1.242998,0.096767,0.006273,-0.015781,1.000000,0.000060,0.000009,-0.000021,-0.996892,0.000546,0.027796,0.073709,0.172716,-3.181587,-8.462136,0.987589,-0.146929,0.055501,0.146990,0.989133,0.003010,-0.055340,0.005186,0.998454
17141,2,0,-53.0000,9.681881,0.637910,-1.599383,-0.041853,-0.015893,0.021018,0.008134,0.003242,-0.001575,0.129913,0.645264,-1.245757,0.096819,0.006379,-0.015995,1.000000,0.000041,0.000016,-0.000008,-0.996894,0.000537,0.027806,0.073676,0.173668,-3.182575,-8.458414,0.987597,-0.146865,0.055518,0.146924,0.989143,0.003026,-0.055360,0.005168,0.998453
17142,2,0,-53.0000,9.697065,0.680563,-1.519495,0.006999,-0.093189,0.025827,0.004834,0.005372,-0.006933,0.131622,0.637458,-1.248909,0.096970,0.006803,-0.015197,1.000000,0.000024,0.000027,-0.000035,-0.996896,0.000563,0.027812,0.073651,0.170656,-3.183494,-8.455457,0.987604,-0.146814,0.055534,0.146876,0.989150,0.002974,-0.055368,0.005220,0.998452
17143,2,0,-53.0000,9.690435,0.604544,-1.529964,0.035063,-0.022182,0.016304,0.003557,-0.001357,0.002329,0.129738,0.635560,-1.248974,0.096904,0.006047,-0.015299,1.000000,0.000018,-0.000007,0.000012,-0.996897,0.000532,0.027809,0.073646,0.174179,-3.182867,-8.454980,0.987606,-0.146805,0.055523,0.146865,0.989152,0.003035,-0.055366,0.005157,0.998453
17144,2,0,-53.0000,9.695545,0.614931,-1.551540,0.012521,-0.020717,0.025423,0.004070,0.000188,-0.003731,0.129776,0.633701,-1.248983,0.096956,0.006148,-0.015515,1.000000,0.000020,0.000001,-0.000019,-0.996900,0.000531,0.027799,0.073606,0.174126,-3.181729,-8.450402,0.987619,-0.146727,0.055503,0.146786,0.989164,0.003034,-0.055347,0.005150,0.998454
17145,2,0,-53.0000,9.696055,0.636701,-1.540875,0.010729,-0.045356,0.025554,0.004741,-0.000535,0.005721,0.126112,0.641333,-1.244626,0.096960,0.006370,-0.015408,1.000000,0.000024,-0.000003,0.000029,-0.996900,0.000485,0.027807,0.073598,0.179370,-3.182267,-8.449635,0.987620,-0.146713,0.055512,0.146767,0.989166,0.003126,-0.055370,0.005060,0.998453
17146,2,0,-53.0000,9.720483,0.655408,-1.525655,0.018034,-0.070515,0.048331,0.001436,0.003505,0.004287,0.124081,0.630454,-1.251423,0.097204,0.006556,-0.015258,1.000000,0.000007,0.000018,0.000021,-0.996899,0.000460,0.027830,0.073599,0.182472,-3.184714,-8.449758,0.987617,-0.146715,0.055555,0.146766,0.989166,0.003180,-0.055420,0.005013,0.998451
17147,2,0,-53.0000,9.701289,0.646163,-1.562063,-0.011803,-0.044168,0.034672,-0.001444,0.000317,0.003561,0.127485,0.640110,-1.237676,0.097013,0.006463,-0.015621,1.000000,-0.000007,0.000002,0.000018,-0.996898,0.000432,0.027837,0.073619,0.185796,-3.185231,-8.452148,0.987611,-0.146756,0.055564,0.146804,0.989160,0.003238,-0.055437,0.004959,0.998450
17148,2,0,-52.0000,9.647967,0.618763,-1.559991,-0.005605,-0.020700,-0.019872,-0.002887,0.000634,0.007123,0.126228,0.638608,-1.250918,0.096479,0.006191,-0.015600,1.000000,-0.000014,0.000003,0.000036,-0.996896,0.000392,0.027854,0.073643,0.190609,-3.186823,-8.455134,0.987602,-0.146808,0.055592,0.146851,0.989153,0.003322,-0.055477,0.004883,0.998448
17149,2,0,-53.0000,9.700334,0.601434,-1.583424,-0.008129,0.003970,0.034411,-0.004068,-0.001143,0.001768,0.122771,0.642387,-1.244604,0.097003,0.006015,-0.015834,1.000000,-0.000020,-0.000006,0.000009,-0.996893,0.000371,0.027849,0.073675,0.193045,-3.186175,-8.458843,0.987593,-0.146872,0.055581,0.146913,0.989144,0.003364,-0.055471,0.004843,0.998449
17150,2,0,-53.0000,9.694739,0.568781,-1.572502,0.016274,0.026346,0.025162,-0.003820,0.003450,0.006588,0.130290,0.646126,-1.243338,0.096947,0.005691,-0.015727,1.000000,-0.000019,0.000017,0.000033,-0.996888,0.000343,0.027878,0.073737,0.196727,-3.189213,-8.466076,0.987571,-0.146996,0.055634,0.147034,0.989125,0.003428,-0.055532,0.004794,0.998445
17151,2,0,-53.0000,9.690702,0.601795,-1.529354,0.035236,-0.024376,0.016298,0.003810,0.001325,0.003224,0.133510,0.643979,-1.250098,0.096907,0.006020,-0.015294,1.000000,0.000019,0.000007,0.000016,-0.996888,0.000313,0.027889,0.073731,0.200177,-3.190204,-8.465441,0.987572,-0.146985,0.055651,0.147020,0.989127,0.003488,-0.055558,0.004737,0.998444
17152,2,0,-52.0000,9.724324,0.597453,-1.578744,0.001064,0.002682,0.057057,0.000674,-0.002635,0.005528,0.134450,0.638402,-1.246557,0.097243,0.005977,-0.015786,1.000000,0.000003,-0.000013,0.000028,-0.996886,0.000273,0.027886,0.073759,0.204806,-3.189477,-8.468825,0.987564,-0.147043,0.055638,0.147074,0.989119,0.003569,-0.055558,0.004658,0.998445
17153,2,0,-53.0000,9.667362,0.625428,-1.523369,0.024392,-0.048653,-0.006223,0.000674,-0.002635,0.005528,0.118917,0.629846,-1.239952,0.096674,0.006257,-0.015232,1.000000,0.000003,-0.000013,0.000028,-0.996885,0.000228,0.027884,0.073771,0.209995,-3.188851,-8.470406,0.987561,-0.147070,0.055627,0.147096,0.989115,0.003659,-0.055560,0.004569,0.998445
17154,2,0,-52.0000,9.700426,0.599103,-1.583742,-0.007996,0.002689,0.034412,-0.003393,-0.004733,0.005335,0.122447,0.635091,-1.242274,0.097004,0.005993,-0.015835,1.000000,-0.000017,-0.000024,0.000027,-0.996884,0.000184,0.027872,0.073787,0.214961,-3.187146,-8.472308,0.987557,-0.147104,0.055598,0.147124,0.989111,0.003746,-0.055543,0.004480,0.998446
17155,2,0,-53.0000,9.694731,0.566334,-1.573434,0.016436,0.025003,0.025165,0.000421,-0.005318,0.004634,0.128433,0.637693,-1.251429,0.096948,0.005666,-0.015732,1.000000,0.000002,-0.000027,0.000023,-0.996884,0.000137,0.027856,0.073801,0.220223,-3.184901,-8.474047,0.987555,-0.147134,0.055558,0.147149,0.989107,0.003838,-0.055518,0.004385,0.998448
17156,2,0,-53.0000,9.690590,0.599424,-1.530992,0.035372,-0.025683,0.016294,0.004490,-0.004176,0.002865,0.125279,0.637442,-1.238920,0.096906,0.005996,-0.015308,1.000000,0.000022,-0.000021,0.000014,-0.996885,0.000099,0.027843,0.073797,0.224517,-3.183049,-8.473702,0.987558,-0.147128,0.055526,0.147139,0.989108,0.003913,-0.055497,0.004306,0.998450
17157,2,0,-53.0000,9.719050,0.584956,-1.558957,0.023751,-0.000459,0.047936,0.001440,0.001594,0.000363,0.126248,0.638930,-1.244407,0.097190,0.005850,-0.015590,1.000000,0.000007,0.000008,0.000002,-0.996884,0.000085,0.027848,0.073799,0.226177,-3.183565,-8.474034,0.987556,-0.147134,0.055535,0.147143,0.989107,0.003941,-0.055510,0.004279,0.998449
17158,2,0,-53.0000,9.671883,0.612283,-1.556773,0.003732,-0.023894,0.002768,0.004322,0.003825,-0.000874,0.134535,0.640988,-1.243820,0.096719,0.006123,-0.015569,1.000000,0.000022,0.000019,-0.000004,-0.996884,0.000082,0.027862,0.073797,0.226617,-3.185128,-8.473842,0.987555,-0.147130,0.055562,0.147139,0.989108,0.003949,-0.055538,0.004275,0.998447
17159,2,0,-53.0000,9.680121,0.545059,-1.642305,-0.034091,0.076675,0.020520,0.014319,0.003340,0.002548,0.132940,0.639543,-1.243451,0.096801,0.005453,-0.016424,1.000000,0.000072,0.000017,0.000013,-0.996888,0.000049,0.027881,0.073738,0.230318,-3.187069,-8.467158,0.987571,-0.147015,0.055596,0.147020,0.989125,0.004014,-0.055582,0.004210,0.998445
17160,2,0,-53.0000,9.677667,0.644174,-1.566890,-0.020574,-0.047014,0.012011,0.007204,0.006056,-0.002111,0.120593,0.635779,-1.239839,0.096776,0.006441,-0.015672,1.000000,0.000036,0.000030,-0.000011,-0.996891,0.000053,0.027900,0.073693,0.229859,-3.189243,-8.461908,0.987582,-0.146924,0.055634,0.146930,0.989139,0.004006,-0.055618,0.004218,0.998443
17161,2,0,-53.0000,9.701083,0.619727,-1.572686,-0.009615,-0.023531,0.034534,0.000764,0.005183,-0.003204,0.126583,0.636296,-1.248745,0.097011,0.006196,-0.015729,1.000000,0.000004,0.000026,-0.000016,-0.996890,0.000063,0.027914,0.073694,0.228823,-3.190901,-8.462020,0.987580,-0.146926,0.055663,0.146933,0.989138,0.003988,-0.055644,0.004241,0.998442
17162,2,0,-53.0000,9.666510,0.579966,-1.544276,0.028262,-0.002344,-0.006477,0.004577,0.005552,-0.001942,0.126771,0.635521,-1.253550,0.096665,0.005799,-0.015445,1.000000,0.000023,0.000028,-0.000010,-0.996890,0.000068,0.027934,0.073691,0.228508,-3.193253,-8.461656,0.987579,-0.146919,0.055704,0.146927,0.989139,0.003982,-0.055684,0.004252,0.998439
17163,2,0,-53.0000,9.671184,0.568752,-1.575976,0.007539,0.023450,0.002524,0.004835,0.005369,-0.006934,0.120543,0.636728,-1.244088,0.096712,0.005685,-0.015762,1.000000,0.000024,0.000027,-0.000035,-0.996891,0.000091,0.027941,0.073668,0.225877,-3.194220,-8.459033,0.987585,-0.146874,0.055721,0.146884,0.989146,0.003936,-0.055694,0.004297,0.998439
17164,2,0,-53.0000,9.676868,0.601589,-1.586350,-0.016876,0.000586,0.011767,0.007208,0.004145,-0.006034,0.124932,0.631908,-1.243350,0.096769,0.006014,-0.015865,1.000000,0.000036,0.000021,-0.000030,-0.996893,0.000106,0.027946,0.073649,0.224057,-3.194966,-8.456744,0.987590,-0.146834,0.055734,0.146846,0.989152,0.003904,-0.055702,0.004328,0.998438
17165,2,0,-53.0000,9.671284,0.569750,-1.575001,0.007561,0.022897,0.002526,0.014158,0.008472,-0.007075,0.127194,0.640828,-1.248385,0.096712,0.005695,-0.015754,1.000000,0.000071,0.000042,-0.000035,-0.996897,0.000127,0.027967,0.073580,0.221610,-3.197572,-8.448749,0.987608,-0.146696,0.055779,0.146710,0.989172,0.003862,-0.055742,0.004369,0.998436
17166,2,0,-53.0000,9.720121,0.608852,-1.544018,0.022124,-0.027195,0.048054,0.007974,0.009324,-0.009237,0.129421,0.636104,-1.250154,0.097201,0.006085,-0.015444,1.000000,0.000040,0.000047,-0.000046,-0.996899,0.000168,0.027988,0.073540,0.217022,-3.200271,-8.444050,0.987617,-0.146615,0.055826,0.146633,0.989184,0.003782,-0.055777,0.004451,0.998433
17167,2,0,-53.0000,9.701963,0.644450,-1.558585,-0.011363,-0.049516,0.034648,0.012464,0.005149,-0.006368,0.128696,0.640641,-1.249735,0.097019,0.006442,-0.015588,1.000000,0.000062,0.000026,-0.000032,-0.996904,0.000180,0.027995,0.073481,0.215481,-3.201259,-8.437241,0.987634,-0.146497,0.055843,0.146517,0.989201,0.003755,-0.055790,0.004473,0.998432
17168,2,0,-53.0000,9.678674,0.669612,-1.551644,-0.022270,-0.073539,0.012118,0.002717,0.009271,-0.006938,0.118657,0.639950,-1.248663,0.096786,0.006693,-0.015521,1.000000,0.000014,0.000046,-0.000035,-0.996904,0.000216,0.028019,0.073465,0.211588,-3.204311,-8.435313,0.987636,-0.146463,0.055897,0.146488,0.989206,0.003687,-0.055833,0.004547,0.998430
17169,2,0,-53.0000,9.701139,0.601705,-1.578378,-0.007643,-0.001374,0.034412,0.001530,0.010360,-0.006406,0.121627,0.646606,-1.246594,0.097011,0.006014,-0.015789,1.000000,0.000008,0.000052,-0.000032,-0.996904,0.000250,0.028049,0.073458,0.207852,-3.208037,-8.434369,0.987634,-0.146447,0.055962,0.146475,0.989208,0.003622,-0.055888,0.004620,0.998426
17170,2,0,-53.0000,9.653571,0.607610,-1.586034,-0.025876,-0.000422,-0.010878,0.007038,0.014049,-0.005847,0.123030,0.643837,-1.244915,0.096535,0.006074,-0.015867,1.000000,0.000035,0.000070,-0.000029,-0.996900,0.000291,0.028100,0.073487,0.203719,-3.214222,-8.437630,0.987620,-0.146502,0.056069,0.146535,0.989199,0.003550,-0.055984,0.004710,0.998421
17171,2,0,-53.0000,9.672955,0.616863,-1.548284,0.003999,-0.027384,0.002759,0.006528,0.010595,-0.003711,0.125958,0.638935,-1.239829,0.096729,0.006167,-0.015488,1.000000,0.000033,0.000053,-0.000019,-0.996901,0.000309,0.028138,0.073457,0.201836,-3.218660,-8.434207,0.987625,-0.146442,0.056147,0.146477,0.989208,0.003517,-0.056056,0.004751,0.998416
17172,2,0,-53.0000,9.678249,0.627395,-1.568772,-0.018567,-0.025846,0.011881,0.003898,0.011047,-0.001581,0.126765,0.634664,-1.248536,0.096782,0.006273,-0.015693,1.000000,0.000019,0.000055,-0.000008,-0.996899,0.000327,0.028183,0.073474,0.200247,-3.223939,-8.436042,0.987615,-0.146473,0.056239,0.146510,0.989203,0.003489,-0.056143,0.004793,0.998411
17173,2,0,-53.0000,9.673257,0.617102,-1.546300,0.004038,-0.027886,0.002758,-0.005427,0.008900,0.000518,0.119000,0.633603,-1.247490,0.096732,0.006171,-0.015467,1.000000,-0.000027,0.000044,0.000003,-0.996895,0.000335,0.028221,0.073507,0.199770,-3.228358,-8.439892,0.987601,-0.146539,0.056316,0.146577,0.989193,0.003481,-0.056217,0.004817,0.998407
17174,2,0,-53.0000,9.654182,0.608450,-1.581990,-0.025815,-0.001489,-0.010878,0.000090,0.009720,-0.004806,0.129892,0.641999,-1.247005,0.096541,0.006082,-0.015825,1.000000,0.000000,0.000049,-0.000024,-0.996895,0.000363,0.028253,0.073502,0.196812,-3.232305,-8.439244,0.987598,-0.146527,0.056384,0.146568,0.989195,0.003430,-0.056278,0.004877,0.998403
17175,2,0,-53.0000,9.692220,0.604420,-1.518663,0.035739,-0.030787,0.016278,0.001945,0.006957,0.002153,0.129167,0.639186,-1.252100,0.096922,0.006045,-0.015190,1.000000,0.000010,0.000035,0.000011,-0.996894,0.000352,0.028287,0.073502,0.198325,-3.236057,-8.439261,0.987595,-0.146527,0.056450,0.146567,0.989195,0.003456,-0.056346,0.004861,0.998399
17176,2,0,-53.0000,9.678802,0.627974,-1.565119,-0.018480,-0.026949,0.011879,-0.007284,0.012617,-0.004479,0.127245,0.643371,-1.243385,0.096787,0.006277,-0.015658,1.000000,-0.000036,0.000063,-0.000022,-0.996890,0.000395,0.028330,0.073540,0.193954,-3.241337,-8.443580,0.987579,-0.146601,0.056542,0.146645,0.989183,0.003380,-0.056426,0.004954,0.998395
17177,2,0,-53.0000,9.673819,0.617857,-1.542475,0.004125,-0.028990,0.002754,0.005084,0.010912,-0.000146,0.131786,0.638098,-1.241178,0.096737,0.006179,-0.015430,1.000000,0.000025,0.000055,-0.000001,-0.996890,0.000400,0.028377,0.073521,0.193730,-3.246704,-8.441379,0.987579,-0.146562,0.056635,0.146607,0.989189,0.003376,-0.056518,0.004969,0.998389
17178,2,0,-53.0000,9.698328,0.637065,-1.526351,0.011443,-0.054139,0.025509,0.002457,0.010408,0.000020,0.125710,0.642783,-1.247791,0.096982,0.006371,-0.015268,1.000000,0.000012,0.000052,0.000000,-0.996889,0.000409,0.028420,0.073514,0.192998,-3.251748,-8.440609,0.987576,-0.146548,0.056723,0.146594,0.989191,0.003363,-0.056603,0.004994,0.998384
17179,2,0,-53.0000,9.674663,0.639648,-1.529602,0.002364,-0.053846,0.002863,0.001522,0.014178,0.001446,0.128445,0.642369,-1.243412,0.096745,0.006397,-0.015303,1.000000,0.000008,0.000071,0.000007,-0.996887,0.000417,0.028484,0.073513,0.192570,-3.259184,-8.440440,0.987569,-0.146544,0.056853,0.146591,0.989191,0.003356,-0.056730,0.005020,0.998377
17180,2,0,-53.0000,9.697761,0.592951,-1.545272,0.015186,-0.005960,0.025288,-0.002546,0.012081,0.001248,0.128242,0.640462,-1.247876,0.096977,0.005930,-0.015459,1.000000,-0.000013,0.000060,0.000006,-0.996883,0.000431,0.028539,0.073552,0.191635,-3.265483,-8.444991,0.987551,-0.146621,0.056963,0.146671,0.989180,0.003339,-0.056836,0.005057,0.998371
17181,2,0,-53.0000,9.697965,0.592633,-1.544115,0.015213,-0.006254,0.025288,0.001007,0.011681,0.005544,0.121829,0.641530,-1.243634,0.096979,0.005929,-0.015447,1.000000,0.000005,0.000058,0.000028,-0.996881,0.000416,0.028601,0.073558,0.193834,-3.272469,-8.445721,0.987542,-0.146633,0.057084,0.146681,0.989178,0.003378,-0.056962,0.005038,0.998364
17182,2,0,-53.0000,9.679495,0.605253,-1.568831,-0.016449,-0.004141,0.011767,0.000080,0.013539,0.003046,0.125782,0.648499,-1.242545,0.096794,0.006054,-0.015695,1.000000,0.000000,0.000068,0.000015,-0.996877,0.000422,0.028666,0.073584,0.193865,-3.280001,-8.448801,0.987527,-0.146685,0.057216,0.146733,0.989170,0.003378,-0.057091,0.005060,0.998356
17183,2,0,-53.0000,9.674577,0.594918,-1.545774,0.006156,-0.006185,0.002642,-0.004146,0.018478,-0.002852,0.128170,0.641912,-1.249614,0.096744,0.005947,-0.015467,1.000000,-0.000021,0.000092,-0.000014,-0.996873,0.000464,0.028740,0.073605,0.189720,-3.288791,-8.451081,0.987513,-0.146723,0.057369,0.146776,0.989164,0.003306,-0.057232,0.005156,0.998348
17184,2,0,-53.0000,9.680948,0.649136,-1.544411,-0.020076,-0.053321,0.011980,-0.000176,0.011812,0.004114,0.121400,0.638766,-1.244036,0.096808,0.006493,-0.015450,1.000000,-0.000001,0.000059,0.000021,-0.996868,0.000463,0.028799,0.073650,0.190486,-3.295547,-8.456274,0.987493,-0.146811,0.057486,0.146865,0.989151,0.003319,-0.057350,0.005165,0.998341
17185,2,0,-53.0000,9.652124,0.641018,-1.526263,-0.006578,-0.054774,-0.019790,-0.004248,0.010671,0.005876,0.123708,0.631090,-1.251838,0.096520,0.006413,-0.015268,1.000000,-0.000021,0.000053,0.000029,-0.996864,0.000450,0.028857,0.073682,0.192563,-3.302058,-8.460030,0.987477,-0.146875,0.057600,0.146927,0.989142,0.003355,-0.057467,0.005150,0.998334
17186,2,0,-53.0000,9.681370,0.648155,-1.542175,-0.020047,-0.053890,0.011977,-0.002807,0.012262,0.006242,0.124491,0.642840,-1.237986,0.096813,0.006484,-0.015428,1.000000,-0.000014,0.000061,0.000031,-0.996861,0.000438,0.028925,0.073693,0.194564,-3.309661,-8.461474,0.987465,-0.146899,0.057732,0.146950,0.989138,0.003390,-0.057603,0.005136,0.998326
17187,2,0,-53.0000,9.675930,0.615316,-1.530202,0.004404,-0.031591,0.002746,-0.008063,0.011256,0.006572,0.124715,0.637520,-1.257835,0.096758,0.006156,-0.015308,1.000000,-0.000040,0.000056,0.000033,-0.996856,0.000427,0.028987,0.073744,0.196514,-3.316624,-8.467420,0.987443,-0.147000,0.057854,0.147050,0.989123,0.003424,-0.057728,0.005126,0.998319
17188,2,0,-53.0000,9.676630,0.636741,-1.518329,0.002577,-0.056175,0.002850,-0.011877,0.011840,0.007268,0.131344,0.634790,-1.241828,0.096765,0.006370,-0.015189,1.000000,-0.000059,0.000059,0.000036,-0.996848,0.000421,0.029053,0.073826,0.198035,-3.324111,-8.476849,0.987411,-0.147162,0.057984,0.147211,0.989099,0.003451,-0.057860,0.005129,0.998312
17189,2,0,-53.0000,9.700213,0.611476,-1.523471,0.013558,-0.032719,0.025389,-0.016206,0.008973,0.010097,0.122740,0.640259,-1.242091,0.097001,0.006118,-0.015240,1.000000,-0.000081,0.000045,0.000050,-0.996839,0.000397,0.029111,0.073921,0.201529,-3.330601,-8.487880,0.987377,-0.147351,0.058097,0.147397,0.989071,0.003511,-0.057980,0.005096,0.998305
17190,2,0,-53.0000,9.700392,0.610910,-1.522562,0.013609,-0.032961,0.025388,-0.010942,0.008069,0.005843,0.113033,0.639202,-1.243602,0.097003,0.006111,-0.015230,1.000000,-0.000055,0.000040,0.000029,-0.996834,0.000388,0.029156,0.073966,0.203178,-3.335626,-8.493205,0.987358,-0.147442,0.058185,0.147487,0.989058,0.003540,-0.058070,0.005086,0.998300
17191,2,0,-53.0000,9.666831,0.614140,-1.472380,0.047834,-0.060507,-0.015405,-0.013581,0.010427,0.011898,0.130755,0.632974,-1.246954,0.096667,0.006146,-0.014729,1.000000,-0.000068,0.000052,0.000059,-0.996826,0.000357,0.029225,0.074050,0.207566,-3.343278,-8.502919,0.987325,-0.147608,0.058318,0.147650,0.989033,0.003617,-0.058212,0.005040,0.998292
17192,2,0,-53.0000,9.677394,0.633898,-1.514645,0.002690,-0.057259,0.002843,-0.009347,0.002623,0.011906,0.120645,0.637407,-1.244864,0.096773,0.006344,-0.015148,1.000000,-0.000047,0.000013,0.000060,-0.996821,0.000307,0.029261,0.074110,0.213834,-3.346919,-8.510036,0.987303,-0.147730,0.058382,0.147766,0.989015,0.003726,-0.058291,0.004948,0.998287
17193,2,0,-53.0000,9.658388,0.624012,-1.550889,-0.027116,-0.030856,-0.010778,-0.014348,0.004295,0.013134,0.128070,0.639971,-1.239566,0.096583,0.006245,-0.015511,1.000000,-0.000072,0.000021,0.000066,-0.996813,0.000258,0.029306,0.074200,0.220097,-3.351573,-8.520615,0.987271,-0.147912,0.058463,0.147942,0.988989,0.003835,-0.058386,0.004863,0.998282
17194,2,0,-53.0000,9.671486,0.577576,-1.513712,0.029030,-0.010847,-0.006485,-0.010533,0.003708,0.012440,0.118953,0.636324,-1.246727,0.096714,0.005781,-0.015139,1.000000,-0.000053,0.000019,0.000062,-0.996806,0.000210,0.029346,0.074269,0.226115,-3.355770,-8.528755,0.987246,-0.148051,0.058536,0.148076,0.988968,0.003940,-0.058473,0.004778,0.998278
17195,2,0,-53.0000,9.694944,0.552074,-1.519633,0.040014,0.012604,0.016059,-0.010525,0.001801,0.008513,0.122972,0.633911,-1.241393,0.096949,0.005524,-0.015197,1.000000,-0.000053,0.000009,0.000043,-0.996801,0.000173,0.029369,0.074337,0.230853,-3.358116,-8.536755,0.987223,-0.148189,0.058577,0.148209,0.988948,0.004022,-0.058525,0.004711,0.998275
17196,2,0,-53.0000,9.700756,0.583697,-1.529916,0.015598,-0.010244,0.025284,-0.004757,0.007210,0.008018,0.117554,0.640682,-1.245401,0.097007,0.005840,-0.015303,1.000000,-0.000024,0.000036,0.000040,-0.996797,0.000145,0.029418,0.074368,0.234551,-3.363368,-8.540427,0.987208,-0.148251,0.058668,0.148268,0.988939,0.004087,-0.058625,0.004664,0.998269
17197,2,0,-53.0000,9.700409,0.561011,-1.539989,0.017476,0.013806,0.025185,-0.005015,0.005484,0.009084,0.120514,0.633959,-1.248592,0.097003,0.005614,-0.015403,1.000000,-0.000025,0.000027,0.000045,-0.996793,0.000107,0.029459,0.074409,0.239340,-3.367805,-8.545245,0.987191,-0.148334,0.058745,0.148346,0.988927,0.004170,-0.058713,0.004598,0.998264
17198,2,0,-53.0000,9.694830,0.528002,-1.528696,0.041903,0.036145,0.015962,-0.011452,0.004612,0.007980,0.121885,0.644747,-1.245652,0.096948,0.005283,-0.015289,1.000000,-0.000057,0.000023,0.000040,-0.996785,0.000082,0.029496,0.074495,0.242886,-3.371734,-8.555322,0.987161,-0.148507,0.058814,0.148516,0.988901,0.004232,-0.058790,0.004557,0.998260
17199,2,0,-53.0000,9.676363,0.540744,-1.553700,0.010249,0.038209,0.002445,-0.007532,0.013743,0.002491,0.122507,0.628691,-1.251560,0.096762,0.005408,-0.015544,1.000000,-0.000038,0.000069,0.000012,-0.996780,0.000094,0.029560,0.074539,0.242225,-3.379142,-8.560369,0.987140,-0.148593,0.058943,0.148604,0.988888,0.004220,-0.058915,0.004593,0.998252
17200,2,0,-53.0000,9.667613,0.585420,-1.477515,0.049863,-0.038591,-0.015518,-0.003311,0.007845,0.006423,0.119378,0.641356,-1.244570,0.096675,0.005857,-0.014779,1.000000,-0.000017,0.000039,0.000032,-0.996777,0.000073,0.029607,0.074563,0.245101,-3.384336,-8.563277,0.987127,-0.148642,0.059033,0.148650,0.988881,0.004270,-0.059012,0.004560,0.998247
